-0.3185  	-0.0588  	-0.2672  	-0.1944  	0.07633  	-0.1956  	0.14263  	0.02161  	0.08874  	0.22874  	-0.2123  	0.75685  	0.04957  	-0.0866  	-0.9128  	0.10654  	0.36543  	0.17151  	0.39472  	0.24255  	-0.2764  	0.36248  	0.22149  	-0.0397  	0.06676  	0.14759  	0.09450  	-0.1225  	-0.0951  	-0.0812  	0.03369  	-0.0170  	0.14706  	-0.1269  	-0.1488  	0.07951  	-0.0349  	-0.0403  	-0.0965  	-0.0494  	0.25131  	-0.0066  	0.04983  	0.23803  	0.04166  	-0.0429  	-0.0331  	0.08217  	0.06060  	-0.1277  	-0.0694  	-0.0248  	-0.0179  	-0.0198  	-0.0186  	-0.0098  	-0.0191  	0.00538  	0.01280  	-0.0300  	-0.0148  	0.01928  	0.03375  	0.01055  	0.07132  	0.11121  	-0.0607  	-0.0088  	0.01977  	0.56157  	0.55195  	249.634  	214.622  	
-0.3559  	-0.0706  	-0.2410  	-0.2493  	0.03550  	-0.2209  	0.14993  	0.03043  	0.09036  	0.26107  	-0.1490  	0.75447  	0.06490  	-0.0824  	-0.9613  	0.12359  	0.35410  	0.17865  	0.39879  	0.25918  	-0.2698  	0.36427  	0.21774  	-0.0438  	0.03561  	0.14974  	0.08350  	-0.1471  	-0.1291  	-0.0973  	0.04656  	-0.0127  	0.15454  	-0.1379  	-0.1453  	0.07611  	-0.0174  	-0.0318  	-0.0969  	-0.0573  	0.25875  	-0.0068  	0.05025  	0.23522  	0.03770  	-0.0424  	-0.0293  	0.08471  	0.05949  	-0.1305  	-0.0703  	-0.0245  	-0.0187  	-0.0209  	-0.0167  	-0.0071  	-0.0205  	0.00385  	0.00950  	-0.0290  	-0.0109  	0.02173  	0.03029  	0.00998  	0.06949  	0.11293  	-0.0599  	-0.0074  	0.02080  	0.57241  	0.55195  	249.634  	214.622  	
-0.4102  	-0.0894  	-0.3431  	-0.2291  	0.07927  	-0.3165  	0.13144  	0.04685  	0.09199  	0.26923  	-0.1286  	0.74232  	0.05752  	-0.0425  	-0.8902  	0.08165  	0.35230  	0.19611  	0.39692  	0.26186  	-0.2316  	0.33336  	0.18338  	0.00741  	0.05969  	0.14210  	0.15029  	-0.1576  	-0.1469  	-0.0846  	0.03485  	-0.0062  	0.14835  	-0.1446  	-0.0634  	0.05037  	-0.0194  	-0.0516  	-0.1083  	-0.0317  	0.18938  	0.00808  	0.00881  	0.22337  	0.04958  	-0.0428  	-0.0284  	0.07539  	0.05831  	-0.1298  	-0.0600  	-0.0233  	-0.0197  	-0.0169  	-0.0153  	-0.0052  	-0.0166  	0.00444  	0.01065  	-0.0214  	-0.0118  	0.01916  	0.02809  	0.00740  	0.06872  	0.11351  	-0.0590  	-0.0064  	0.02117  	0.58809  	0.55195  	249.634  	214.622  	
-0.3085  	-0.0513  	-0.2910  	-0.0812  	0.14290  	-0.2539  	0.12883  	0.11443  	0.10796  	0.23271  	-0.1433  	0.80037  	0.09653  	0.08782  	-0.7898  	0.13520  	0.34373  	0.15368  	0.37004  	0.25798  	-0.1621  	0.33244  	0.15570  	0.02500  	0.01860  	0.16131  	0.15655  	-0.1955  	-0.1964  	-0.0708  	0.03841  	0.00466  	0.16299  	-0.1260  	0.00450  	0.01833  	0.01304  	-0.0476  	-0.1301  	-0.0708  	0.16977  	0.01573  	0.01055  	0.20832  	0.05199  	-0.0443  	-0.0299  	0.07162  	0.05611  	-0.1202  	-0.0686  	-0.0244  	-0.0117  	-0.0130  	-0.0111  	-0.0016  	-0.0161  	0.00654  	0.01444  	-0.0222  	-0.0133  	0.03108  	0.02013  	0.01175  	0.06882  	0.11487  	-0.0578  	-0.0056  	0.02067  	0.60025  	0.55195  	249.634  	214.622  	
-0.0923  	0.03739  	-0.1439  	-0.0857  	0.07401  	-0.1162  	0.12102  	0.18259  	0.15373  	0.19288  	-0.1470  	0.74813  	0.12256  	0.14652  	-0.7779  	0.18729  	0.35307  	0.09324  	0.40088  	0.22238  	-0.0218  	0.35320  	0.21311  	0.03968  	0.05575  	0.12066  	0.22823  	-0.3270  	-0.2956  	-0.0846  	0.01505  	0.01753  	0.18114  	-0.1500  	0.01646  	-0.0201  	0.10227  	-0.0076  	-0.1618  	-0.0959  	0.16707  	0.00584  	0.02392  	0.21473  	0.04514  	-0.0385  	-0.0219  	0.07088  	0.06000  	-0.1210  	-0.0659  	-0.0281  	-0.0151  	-0.0187  	-0.0219  	0.00313  	-0.0263  	0.00389  	0.00915  	-0.0252  	-0.0094  	0.02772  	0.02675  	0.00241  	0.06930  	0.11545  	-0.0564  	-0.0053  	0.01990  	0.61763  	0.55195  	249.634  	214.622  	
-0.1323  	0.01584  	-0.1435  	-0.1107  	0.03850  	-0.1107  	0.12999  	0.14318  	0.12323  	0.19598  	-0.0981  	0.72585  	0.07142  	0.08676  	-0.8089  	0.16399  	0.35660  	0.10147  	0.41339  	0.16523  	-0.0269  	0.37567  	0.24828  	0.07505  	0.05440  	0.12271  	0.24389  	-0.3727  	-0.3261  	-0.0880  	0.01490  	0.03010  	0.16258  	-0.1547  	0.00664  	0.00311  	0.14508  	0.00528  	-0.1738  	-0.1180  	0.17613  	0.01408  	0.02058  	0.22612  	0.05166  	-0.0390  	-0.0323  	0.07281  	0.06315  	-0.1212  	-0.0734  	-0.0198  	-0.0091  	-0.0110  	-0.0193  	0.00179  	-0.0268  	0.00814  	0.01208  	-0.0244  	-0.0070  	0.01738  	0.03156  	0.00147  	0.06921  	0.11657  	-0.0554  	-0.0049  	0.01976  	0.60892  	0.55195  	249.634  	214.622  	
-0.1237  	0.01849  	-0.1185  	-0.1164  	0.04526  	-0.0866  	0.13996  	0.13622  	0.13200  	0.17205  	-0.1117  	0.74252  	0.06814  	0.06657  	-0.8172  	0.18057  	0.34978  	0.12863  	0.40789  	0.20053  	-0.0383  	0.35239  	0.23949  	0.04571  	0.04241  	0.11949  	0.18509  	-0.3128  	-0.2876  	-0.1003  	0.02336  	0.01821  	0.16825  	-0.1564  	-0.0092  	-0.0026  	0.12680  	-0.0085  	-0.1436  	-0.0867  	0.17791  	0.00629  	0.02314  	0.22399  	0.05066  	-0.0412  	-0.0321  	0.07217  	0.06474  	-0.1163  	-0.0678  	-0.0216  	-0.0098  	-0.0166  	-0.0197  	0.00567  	-0.0265  	0.00692  	0.01186  	-0.0252  	-0.0094  	0.02002  	0.03125  	0.00489  	0.06992  	0.11580  	-0.0549  	-0.0050  	0.01973  	0.59977  	0.55195  	249.634  	214.622  	
-0.0433  	0.01537  	-0.1116  	-0.0819  	0.09032  	-0.0498  	0.17127  	0.13885  	0.12134  	0.15292  	-0.1325  	0.72951  	0.06814  	0.11371  	-0.7576  	0.16613  	0.33648  	0.11534  	0.40613  	0.18100  	-0.0316  	0.36192  	0.19805  	0.05487  	0.07304  	0.10550  	0.24368  	-0.3514  	-0.3016  	-0.0884  	0.01776  	0.04269  	0.15893  	-0.1550  	0.04295  	0.00893  	0.14685  	0.00505  	-0.1625  	-0.0895  	0.17755  	0.01117  	0.02536  	0.22853  	0.05017  	-0.0439  	-0.0346  	0.07744  	0.06397  	-0.1217  	-0.0741  	-0.0222  	-0.0105  	-0.0138  	-0.0180  	0.00659  	-0.0214  	0.00584  	0.00692  	-0.0245  	-0.0105  	0.01942  	0.03132  	0.00737  	0.06944  	0.11457  	-0.0555  	-0.0055  	0.01907  	0.60791  	0.55195  	249.634  	214.622  	
-0.0223  	0.03524  	-0.0919  	-0.0699  	0.10504  	-0.0438  	0.16676  	0.14528  	0.12798  	0.17595  	-0.1256  	0.73697  	0.07697  	0.12349  	-0.7686  	0.20863  	0.33096  	0.11584  	0.40100  	0.21383  	-0.0362  	0.34816  	0.17928  	0.04918  	0.06960  	0.11275  	0.22452  	-0.3511  	-0.2998  	-0.0950  	0.01667  	0.03989  	0.17181  	-0.1469  	0.04195  	0.01302  	0.12655  	0.00781  	-0.1545  	-0.0842  	0.18334  	0.01272  	0.02976  	0.22343  	0.04855  	-0.0423  	-0.0315  	0.08293  	0.06189  	-0.1220  	-0.0702  	-0.0226  	-0.0104  	-0.0109  	-0.0167  	0.00316  	-0.0186  	0.00436  	0.00733  	-0.0258  	-0.0108  	0.02097  	0.03203  	0.00620  	0.06800  	0.11209  	-0.0562  	-0.0064  	0.01776  	0.60834  	0.55195  	249.634  	214.622  	
0.07135  	0.04889  	-0.0638  	-0.0270  	0.08389  	0.01543  	0.16143  	0.20076  	0.16096  	0.13110  	-0.0965  	0.70983  	0.09111  	0.16426  	-0.6828  	0.20325  	0.36313  	0.06558  	0.39374  	0.17303  	0.07130  	0.35712  	0.22211  	0.10951  	0.06904  	0.10104  	0.30258  	-0.4646  	-0.3913  	-0.0939  	0.00945  	0.05780  	0.16911  	-0.1558  	0.09436  	-0.0326  	0.19505  	0.02600  	-0.1959  	-0.1035  	0.15325  	0.00991  	0.02516  	0.22159  	0.04917  	-0.0365  	-0.0337  	0.07340  	0.06718  	-0.1214  	-0.0711  	-0.0242  	-0.0112  	-0.0089  	-0.0174  	0.00642  	-0.0216  	0.00563  	0.00757  	-0.0243  	-0.0140  	0.02192  	0.03095  	0.00204  	0.06702  	0.11034  	-0.0575  	-0.0070  	0.01715  	0.60653  	0.55195  	249.634  	214.622  	
0.11547  	0.06481  	-0.0193  	-0.0172  	0.08309  	0.05118  	0.17040  	0.25142  	0.17888  	0.12881  	-0.1409  	0.73901  	0.12318  	0.22598  	-0.6626  	0.23178  	0.36528  	0.06277  	0.40617  	0.16735  	0.07769  	0.37502  	0.24039  	0.09924  	0.08833  	0.09503  	0.31587  	-0.4487  	-0.3782  	-0.0880  	0.00369  	0.05287  	0.18237  	-0.1565  	0.06188  	-0.0402  	0.20366  	0.02775  	-0.1736  	-0.1151  	0.14612  	0.00900  	0.03087  	0.22238  	0.04296  	-0.0375  	-0.0367  	0.08484  	0.07385  	-0.1274  	-0.0720  	-0.0241  	-0.0119  	-0.0091  	-0.0188  	0.00688  	-0.0271  	0.00260  	0.00918  	-0.0172  	-0.0115  	0.02393  	0.03304  	0.00081  	0.06774  	0.10858  	-0.0590  	-0.0079  	0.01678  	0.60924  	0.55195  	249.634  	214.622  	
-0.1259  	0.00436  	-0.1434  	-0.1417  	0.05709  	-0.1011  	0.14380  	0.12466  	0.13670  	0.20589  	-0.1047  	0.75731  	0.07293  	0.11076  	-0.8377  	0.17357  	0.33657  	0.14787  	0.39159  	0.22104  	-0.0606  	0.30366  	0.17884  	0.00210  	0.07553  	0.12390  	0.19623  	-0.2554  	-0.2667  	-0.1010  	0.02653  	0.00926  	0.18252  	-0.1514  	0.00591  	0.02622  	0.08841  	-0.0215  	-0.1381  	-0.0821  	0.19218  	0.01395  	0.02152  	0.21996  	0.05100  	-0.0414  	-0.0271  	0.07775  	0.05930  	-0.1206  	-0.0620  	-0.0217  	-0.0109  	-0.0165  	-0.0195  	0.00141  	-0.0239  	0.00716  	0.01469  	-0.0204  	-0.0137  	0.02265  	0.03763  	0.00778  	0.06869  	0.10733  	-0.0606  	-0.0086  	0.01568  	0.62197  	0.55195  	249.634  	214.622  	
-0.2242  	-0.0449  	-0.2197  	-0.2082  	0.01473  	-0.1508  	0.13532  	0.05451  	0.09427  	0.21297  	-0.0511  	0.71663  	0.01710  	-0.0180  	-0.9076  	0.15627  	0.35459  	0.14183  	0.39539  	0.22754  	-0.0866  	0.32467  	0.20668  	0.02427  	0.07739  	0.13353  	0.21334  	-0.2956  	-0.2620  	-0.0992  	0.02323  	0.02274  	0.15073  	-0.1675  	-0.0107  	0.04206  	0.09981  	-0.0108  	-0.1684  	-0.0907  	0.20223  	0.01117  	0.01863  	0.22540  	0.05660  	-0.0375  	-0.0310  	0.06474  	0.05359  	-0.1258  	-0.0653  	-0.0223  	-0.0131  	-0.0172  	-0.0179  	-0.0045  	-0.0201  	0.00743  	0.01205  	-0.0273  	-0.0190  	0.01877  	0.03748  	0.00756  	0.07058  	0.10497  	-0.0619  	-0.0092  	0.01440  	0.63250  	0.55195  	249.634  	214.622  	
-0.1583  	-0.0446  	-0.1860  	-0.1911  	0.00185  	-0.1297  	0.13691  	0.07541  	0.10429  	0.20401  	-0.0806  	0.70625  	0.06138  	-0.0470  	-0.8009  	0.13661  	0.38081  	0.09003  	0.38635  	0.19693  	-0.0519  	0.34831  	0.24958  	0.07266  	0.01978  	0.14254  	0.24153  	-0.3949  	-0.3204  	-0.1085  	0.02060  	0.04959  	0.14416  	-0.1752  	0.00443  	0.00583  	0.13421  	0.00410  	-0.1912  	-0.0725  	0.18916  	0.01653  	0.01828  	0.21680  	0.05345  	-0.0397  	-0.0353  	0.05801  	0.05292  	-0.1222  	-0.0755  	-0.0202  	-0.0142  	-0.0163  	-0.0178  	-0.0040  	-0.0236  	0.00585  	0.01531  	-0.0245  	-0.0115  	0.02376  	0.02644  	0.00564  	0.07282  	0.10410  	-0.0632  	-0.0097  	0.01329  	0.64390  	0.55195  	249.634  	214.622  	
0.09826  	0.03101  	-0.0477  	0.06308  	0.12174  	0.06743  	0.18232  	0.20458  	0.16707  	0.17484  	-0.2853  	0.73368  	0.15473  	0.24053  	-0.5579  	0.15335  	0.37557  	0.08779  	0.36571  	0.16173  	-0.0198  	0.39025  	0.21912  	0.09297  	0.08346  	0.11990  	0.27886  	-0.3856  	-0.3000  	-0.0760  	0.02444  	0.04020  	0.17242  	-0.1645  	0.04462  	-0.0238  	0.12401  	-0.0064  	-0.1526  	-0.0734  	0.16465  	0.01154  	0.03308  	0.21582  	0.04564  	-0.0344  	-0.0391  	0.08316  	0.07013  	-0.1171  	-0.0668  	-0.0232  	-0.0134  	-0.0134  	-0.0181  	0.00644  	-0.0293  	3.64422  	0.01515  	-0.0205  	-0.0133  	0.03169  	0.03029  	0.00052  	0.07486  	0.10298  	-0.0639  	-0.0102  	0.01271  	0.64442  	0.55195  	249.634  	214.622  	
0.14189  	0.04949  	-0.0361  	0.05105  	0.17682  	0.01144  	0.24887  	0.15010  	0.15108  	0.25383  	-0.3989  	0.59997  	0.21174  	0.32658  	-0.5464  	-0.0033  	0.36615  	0.06155  	0.38676  	0.13380  	-0.0931  	0.43470  	0.20788  	0.07353  	0.22084  	0.08787  	0.38559  	-0.4092  	-0.2281  	-0.0212  	-0.0011  	0.00829  	0.13177  	-0.1510  	0.03449  	0.03428  	0.08933  	-0.0253  	-0.1072  	-0.0317  	0.14474  	0.03148  	0.03420  	0.23854  	0.04248  	-0.0378  	-0.0520  	0.10941  	0.08207  	-0.1384  	-0.0623  	-0.0275  	-0.0168  	-0.0163  	-0.0149  	0.01245  	-0.0214  	0.00266  	0.01547  	-0.0185  	-0.0094  	0.02235  	0.02816  	0.00322  	0.07569  	0.10263  	-0.0641  	-0.0106  	0.01190  	0.64636  	0.55195  	249.634  	214.622  	
-0.0604  	-0.0017  	-0.1927  	-0.0557  	0.13963  	-0.1059  	0.16708  	0.12329  	0.10059  	0.17663  	-0.2648  	0.67251  	0.12149  	0.12874  	-0.6935  	0.07500  	0.37264  	0.07531  	0.41090  	0.17013  	-0.0260  	0.39618  	0.20600  	0.10339  	0.13880  	0.11375  	0.33143  	-0.3933  	-0.2907  	-0.0679  	0.00547  	0.03950  	0.13306  	-0.1447  	0.03842  	-0.0017  	0.13645  	-0.0040  	-0.1714  	-0.0456  	0.14547  	0.01873  	0.02618  	0.22955  	0.04699  	-0.0382  	-0.0352  	0.07672  	0.07194  	-0.1302  	-0.0799  	-0.0223  	-0.0183  	-0.0129  	-0.0182  	-0.0068  	-0.0207  	0.00094  	0.00921  	-0.0220  	-0.0131  	0.01888  	0.02896  	0.00150  	0.07564  	0.10169  	-0.0639  	-0.0111  	0.01111  	0.65379  	0.55195  	249.634  	214.622  	
-0.2130  	-0.0682  	-0.2389  	-0.1723  	0.07472  	-0.1443  	0.15833  	0.00742  	0.08015  	0.16386  	-0.1565  	0.71516  	0.02189  	-0.0924  	-0.8427  	0.14325  	0.35000  	0.14464  	0.39927  	0.24581  	-0.1122  	0.35603  	0.20031  	0.04506  	0.08422  	0.12835  	0.25296  	-0.2823  	-0.2521  	-0.0822  	-0.0068  	0.04282  	0.13519  	-0.1493  	-0.0226  	0.06134  	0.10306  	0.00202  	-0.1651  	-0.0416  	0.18059  	0.02086  	0.01137  	0.22839  	0.04628  	-0.0399  	-0.0329  	0.06782  	0.05822  	-0.1286  	-0.0639  	-0.0219  	-0.0136  	-0.0108  	-0.0197  	-0.0018  	-0.0205  	0.00603  	0.01610  	-0.0259  	-0.0168  	0.01961  	0.03157  	0.00472  	0.07365  	0.10157  	-0.0638  	-0.0113  	0.01147  	0.64598  	0.55195  	249.634  	214.622  	
-0.1771  	-0.0713  	-0.2418  	-0.0798  	0.12777  	-0.1630  	0.16265  	0.00259  	0.08044  	0.23989  	-0.1688  	0.73028  	0.04312  	-0.1226  	-0.9242  	0.20727  	0.35392  	0.16607  	0.39372  	0.25539  	-0.2163  	0.33600  	0.13953  	0.01866  	0.14719  	0.11570  	0.21697  	-0.1771  	-0.1911  	-0.0374  	0.00237  	0.03280  	0.10846  	-0.1494  	-0.0508  	0.12520  	0.03369  	-0.0307  	-0.1404  	-0.0518  	0.17783  	0.01110  	0.01711  	0.22744  	0.05238  	-0.0386  	-0.0318  	0.07108  	0.06566  	-0.1349  	-0.0566  	-0.0246  	-0.0104  	-0.0167  	-0.0145  	-0.0055  	-0.0131  	0.00853  	0.01499  	-0.0258  	-0.0231  	0.01051  	0.03549  	0.00468  	0.07161  	0.10028  	-0.0636  	-0.0115  	0.01253  	0.63448  	0.55195  	249.634  	214.622  	
-0.1808  	-0.0608  	-0.2300  	-0.0744  	0.16184  	-0.1683  	0.18527  	0.01503  	0.09336  	0.27862  	-0.1702  	0.74237  	0.04735  	-0.1191  	-0.9528  	0.22508  	0.32429  	0.18276  	0.39101  	0.25814  	-0.2787  	0.35167  	0.09808  	-0.0122  	0.18360  	0.10856  	0.19610  	-0.1258  	-0.1228  	-0.0363  	-0.0019  	0.02956  	0.10682  	-0.1480  	-0.0783  	0.15334  	-0.0030  	-0.0299  	-0.1096  	-0.0491  	0.18866  	0.01365  	0.02952  	0.23158  	0.05145  	-0.0416  	-0.0365  	0.08106  	0.07032  	-0.1388  	-0.0563  	-0.0252  	-0.0103  	-0.0170  	-0.0105  	-0.0072  	-0.0116  	0.00972  	0.01575  	-0.0254  	-0.0209  	0.00930  	0.03402  	0.00666  	0.06853  	0.09924  	-0.0639  	-0.0119  	0.01303  	0.63351  	0.55195  	249.634  	214.622  	
-0.1517  	-0.0648  	-0.2181  	-0.0752  	0.16830  	-0.1151  	0.17562  	0.01111  	0.08100  	0.25499  	-0.1779  	0.70085  	0.04118  	-0.1205  	-0.9464  	0.24609  	0.32925  	0.15007  	0.40570  	0.23643  	-0.2537  	0.34611  	0.10351  	0.01235  	0.22978  	0.09748  	0.24864  	-0.1468  	-0.1535  	-0.0262  	-0.0073  	0.04789  	0.09506  	-0.1415  	-0.0530  	0.15875  	0.01602  	-0.0201  	-0.1090  	-0.0541  	0.17500  	0.02129  	0.02054  	0.22900  	0.04898  	-0.0387  	-0.0430  	0.07885  	0.06934  	-0.1376  	-0.0497  	-0.0225  	-0.0041  	-0.0141  	-0.0107  	-0.0056  	-0.0132  	0.00894  	0.01813  	-0.0243  	-0.0227  	0.01147  	0.03614  	0.00392  	0.06668  	0.09798  	-0.0641  	-0.0121  	0.01326  	0.62184  	0.55195  	249.634  	214.622  	
-0.1905  	-0.0538  	-0.2306  	-0.1391  	0.11198  	-0.0906  	0.16913  	0.01073  	0.08199  	0.19880  	-0.2140  	0.64609  	0.02679  	-0.1066  	-0.8959  	0.18557  	0.36097  	0.14160  	0.40783  	0.21998  	-0.2092  	0.34050  	0.15169  	0.00978  	0.20760  	0.10935  	0.24485  	-0.1740  	-0.1718  	-0.0253  	-0.0049  	0.04151  	0.09197  	-0.1425  	-0.0493  	0.14241  	0.04658  	-0.0148  	-0.1268  	-0.0693  	0.17571  	0.01388  	0.02310  	0.22998  	0.04479  	-0.0384  	-0.0420  	0.06497  	0.05970  	-0.1337  	-0.0551  	-0.0245  	-0.0071  	-0.0119  	-0.0114  	-0.0061  	-0.0132  	0.00954  	0.01556  	-0.0254  	-0.0215  	0.01239  	0.03742  	0.00647  	0.06550  	0.09805  	-0.0638  	-0.0121  	0.01389  	0.61316  	0.55195  	249.634  	214.622  	
-0.2068  	-0.0515  	-0.2355  	-0.1159  	0.07998  	-0.0954  	0.14314  	0.01879  	0.07621  	0.15217  	-0.1883  	0.64119  	0.03612  	-0.0813  	-0.8370  	0.12089  	0.37885  	0.12296  	0.39863  	0.21084  	-0.1314  	0.33715  	0.20416  	0.02315  	0.12981  	0.12228  	0.23193  	-0.2281  	-0.2094  	-0.0457  	0.00947  	0.03511  	0.10954  	-0.1407  	-0.0358  	0.08360  	0.08052  	-0.0096  	-0.1586  	-0.0920  	0.18074  	0.01533  	0.02597  	0.22174  	0.05316  	-0.0392  	-0.0360  	0.05558  	0.05377  	-0.1363  	-0.0620  	-0.0241  	-0.0089  	-0.0131  	-0.0134  	-0.0056  	-0.0125  	0.00827  	0.01541  	-0.0268  	-0.0176  	0.01289  	0.04041  	0.00813  	0.06566  	0.09731  	-0.0639  	-0.0123  	0.01442  	0.61639  	0.55195  	249.634  	214.622  	
-0.1537  	-0.0316  	-0.2229  	-0.1451  	0.06600  	-0.0977  	0.15568  	0.02588  	0.09144  	0.15176  	-0.1664  	0.67238  	0.05485  	-0.0203  	-0.7934  	0.07399  	0.34876  	0.13122  	0.38805  	0.22392  	-0.1168  	0.35311  	0.20008  	-0.0111  	0.10408  	0.12222  	0.18033  	-0.2068  	-0.2172  	-0.0679  	0.01810  	0.02334  	0.14512  	-0.1355  	-0.0232  	0.06206  	0.06864  	-0.0106  	-0.1392  	-0.0819  	0.18873  	0.00923  	0.01603  	0.21707  	0.04887  	-0.0420  	-0.0321  	0.06257  	0.05248  	-0.1258  	-0.0637  	-0.0236  	-0.0105  	-0.0143  	-0.0152  	-0.0077  	-0.0187  	0.00798  	0.01114  	-0.0264  	-0.0165  	0.01713  	0.03606  	0.00584  	0.06689  	0.09716  	-0.0643  	-0.0123  	0.01359  	0.62717  	0.55195  	249.634  	214.622  	
-0.0112  	0.06244  	-0.0826  	-0.0138  	0.09182  	0.00672  	0.19328  	0.17940  	0.15381  	0.11717  	-0.1430  	0.75678  	0.10753  	0.14939  	-0.6954  	0.17605  	0.35076  	0.10288  	0.37435  	0.21510  	-0.0030  	0.37783  	0.22028  	0.01669  	0.05588  	0.12191  	0.19978  	-0.3411  	-0.2766  	-0.0887  	0.02218  	0.00619  	0.18065  	-0.1438  	0.01407  	-0.0186  	0.10549  	0.00107  	-0.1508  	-0.0788  	0.18288  	-0.0005  	0.01666  	0.22005  	0.04559  	-0.0422  	-0.0260  	0.07429  	0.06469  	-0.1181  	-0.0645  	-0.0239  	-0.0132  	-0.0173  	-0.0211  	-0.0003  	-0.0259  	0.00769  	0.00235  	-0.0315  	-0.0127  	0.02653  	0.03811  	0.00365  	0.06930  	0.09733  	-0.0646  	-0.0127  	0.01266  	0.64063  	0.55195  	249.634  	214.622  	
0.12658  	0.05214  	-0.0368  	0.04899  	0.13090  	0.06657  	0.18178  	0.22390  	0.17915  	0.11045  	-0.1556  	0.75969  	0.13080  	0.21322  	-0.6244  	0.23554  	0.34696  	0.07323  	0.39973  	0.18638  	0.03735  	0.38738  	0.21615  	0.06609  	0.05687  	0.11868  	0.26013  	-0.4348  	-0.3489  	-0.0718  	0.02093  	0.03665  	0.18254  	-0.1579  	0.04877  	-0.0368  	0.16388  	0.00965  	-0.1787  	-0.0915  	0.15288  	0.01258  	0.02681  	0.21861  	0.05537  	-0.0431  	-0.0319  	0.08501  	0.07681  	-0.1238  	-0.0779  	-0.0260  	-0.0135  	-0.0107  	-0.0179  	0.00619  	-0.0251  	0.00327  	0.00316  	-0.0206  	-0.0181  	0.02575  	0.03275  	0.00396  	0.07162  	0.09972  	-0.0647  	-0.0128  	0.01235  	0.63902  	0.55195  	249.634  	214.622  	
0.16241  	0.06185  	0.02482  	0.03666  	0.08487  	0.08109  	0.15755  	0.28675  	0.15473  	0.06878  	-0.1365  	0.71987  	0.16373  	0.18308  	-0.5631  	0.18124  	0.44140  	-0.0986  	0.45497  	-0.0756  	0.16459  	0.22617  	0.03678  	0.12032  	0.04542  	0.18458  	0.33257  	-0.5822  	-0.3281  	-0.0829  	0.11636  	0.02040  	0.08813  	-0.2870  	0.03180  	-0.0677  	0.14885  	0.01993  	-0.2851  	-0.1790  	0.19641  	0.12494  	-0.0665  	0.28046  	0.00085  	-0.0265  	-0.0552  	0.10408  	0.06659  	-0.1391  	-0.0676  	-0.0196  	-0.0092  	0.00236  	-0.0130  	0.01044  	-0.0299  	-0.0031  	0.00662  	-0.0088  	-0.0099  	0.02191  	0.02305  	0.00801  	0.07313  	0.10202  	-0.0638  	-0.0130  	0.01272  	0.62420  	0.55195  	249.634  	214.622  	
0.15901  	0.07555  	0.06817  	0.03664  	0.06342  	0.07045  	0.12852  	0.33419  	0.15109  	0.05405  	-0.1113  	0.73749  	0.19008  	0.15240  	-0.5163  	0.14651  	0.51705  	-0.2093  	0.50484  	-0.2549  	0.24960  	0.06982  	-0.1016  	0.13705  	-0.0141  	0.24848  	0.34630  	-0.6559  	-0.3080  	-0.1051  	0.18914  	-0.0102  	0.02380  	-0.3926  	-0.0023  	-0.0976  	0.11915  	0.02611  	-0.3738  	-0.2401  	0.24015  	0.20828  	-0.1425  	0.32988  	-0.0380  	-0.0120  	-0.0697  	0.11409  	0.05373  	-0.1443  	-0.0653  	-0.0165  	-0.0092  	0.01465  	-0.0092  	0.01021  	-0.0320  	-0.0097  	0.00587  	-0.0022  	-0.0049  	0.01951  	0.01311  	0.00896  	0.07221  	0.10453  	-0.0634  	-0.0126  	0.01256  	0.62583  	0.55195  	249.634  	214.622  	
0.14163  	0.08327  	0.07678  	0.02824  	0.05837  	0.05449  	0.11444  	0.34677  	0.15562  	0.05158  	-0.0999  	0.75377  	0.20722  	0.15454  	-0.5115  	0.13860  	0.53092  	-0.2380  	0.51842  	-0.2949  	0.26639  	0.02349  	-0.1388  	0.14097  	-0.0383  	0.26348  	0.34206  	-0.6667  	-0.3048  	-0.1157  	0.20222  	-0.0198  	0.01439  	-0.4181  	-0.0125  	-0.1098  	0.10538  	0.03000  	-0.3890  	-0.2592  	0.25615  	0.23088  	-0.1634  	0.34159  	-0.0475  	-0.0078  	-0.0740  	0.11592  	0.04825  	-0.1446  	-0.0648  	-0.0153  	-0.0085  	0.01825  	-0.0099  	0.00864  	-0.0325  	-0.0113  	0.00623  	-0.0020  	-0.0022  	0.01832  	0.00991  	0.00836  	0.06914  	0.10624  	-0.0629  	-0.0123  	0.01192  	0.63564  	0.55195  	249.634  	214.622  	
0.13015  	0.08746  	0.06148  	0.00950  	0.04629  	0.04137  	0.11140  	0.34723  	0.17070  	0.05455  	-0.0912  	0.76736  	0.19387  	0.15846  	-0.5257  	0.15410  	0.51573  	-0.2090  	0.51114  	-0.2612  	0.25990  	0.05461  	-0.0873  	0.13941  	-0.0492  	0.24857  	0.34231  	-0.6604  	-0.3371  	-0.1206  	0.18106  	-0.0098  	0.03505  	-0.3912  	0.00446  	-0.1162  	0.12730  	0.03891  	-0.3708  	-0.2507  	0.24486  	0.20644  	-0.1439  	0.32976  	-0.0382  	-0.0099  	-0.0706  	0.10893  	0.04759  	-0.1413  	-0.0666  	-0.0165  	-0.0088  	0.01634  	-0.0120  	0.00856  	-0.0342  	-0.0088  	0.00708  	-0.0035  	-0.0024  	0.01929  	0.01052  	0.00822  	0.06470  	0.10811  	-0.0626  	-0.0115  	0.01256  	0.63640  	0.55195  	249.634  	214.622  	
